date,TSLA,y_pred,y_true
2017-04-20,0.010162691674159063,-0.050334736704826355,0.010162691585719585
2017-04-20,0.010162691674159063,-0.0474090576171875,0.010162691585719585
2017-04-20,0.010162691674159063,-0.04762826859951019,0.010162691585719585
2017-04-20,0.010162691674159063,-0.04894678294658661,0.010162691585719585
2017-04-20,0.010162691674159063,-0.049628421664237976,0.010162691585719585
2017-04-21,0.007920155624320024,-0.04865032434463501,0.007920155301690102
2017-04-21,0.007920155624320024,-0.05031031370162964,0.007920155301690102
2017-04-21,0.007920155624320024,-0.047560274600982666,0.007920155301690102
2017-04-24,0.0185267372873672,-0.0477200448513031,0.01852673664689064
2017-04-24,0.0185267372873672,-0.04906386137008667,0.01852673664689064
2017-04-26,-0.004977395109534211,-0.04975414276123047,-0.0049773952923715115
2017-04-26,-0.004977395109534211,-0.04804450273513794,-0.0049773952923715115
2017-04-26,-0.004977395109534211,-0.049921512603759766,-0.0049773952923715115
2017-04-27,0.017472763075992326,-0.047906190156936646,0.0174727626144886
2017-04-28,0.027509961221330315,-0.050352826714515686,0.027509961277246475
2017-04-28,0.027509961221330315,-0.04784189164638519,0.027509961277246475
2017-04-28,0.027509961221330315,-0.047747910022735596,0.027509961277246475
2017-05-01,-0.012279655191125727,-0.04997339844703674,-0.01227965485304594
2017-05-01,-0.012279655191125727,-0.04768911004066467,-0.01227965485304594
2017-05-01,-0.012279655191125727,-0.04833562672138214,-0.01227965485304594
2017-05-01,-0.012279655191125727,-0.05204196274280548,-0.01227965485304594
2017-05-01,-0.012279655191125727,-0.04965406656265259,-0.01227965485304594
2017-05-01,-0.012279655191125727,-0.04931093752384186,-0.01227965485304594
2017-05-02,-0.024988957514322063,-0.049736931920051575,-0.02498895674943924
2017-05-02,-0.024988957514322063,-0.04769304394721985,-0.02498895674943924
2017-05-02,-0.024988957514322063,-0.04725983738899231,-0.02498895674943924
2017-05-03,-0.051323810791411795,-0.04740411043167114,-0.05132381245493889
2017-05-03,-0.051323810791411795,-0.0479254424571991,-0.05132381245493889
2017-05-03,-0.051323810791411795,-0.0498487651348114,-0.05132381245493889
2017-05-03,-0.051323810791411795,-0.0501994788646698,-0.05132381245493889
2017-05-04,0.042702117996785915,-0.04790307581424713,0.042702119797468185
2017-05-04,0.042702117996785915,-0.05107210576534271,0.042702119797468185
2017-05-04,0.042702117996785915,-0.048180654644966125,0.042702119797468185
2017-05-04,0.042702117996785915,-0.04748085141181946,0.042702119797468185
2017-05-04,0.042702117996785915,-0.04803858697414398,0.042702119797468185
2017-05-04,0.042702117996785915,-0.1779162883758545,0.042702119797468185
2017-05-04,0.042702117996785915,-0.04747018218040466,0.042702119797468185
2017-05-04,0.042702117996785915,-0.04745045304298401,0.042702119797468185
2017-05-04,0.042702117996785915,-0.0474865585565567,0.042702119797468185
2017-05-04,0.042702117996785915,-0.047889724373817444,0.042702119797468185
2017-05-05,-0.003769058367983913,-0.04887400567531586,-0.0037690582685172558
2017-05-05,-0.003769058367983913,-0.04727354645729065,-0.0037690582685172558
2017-05-05,-0.003769058367983913,-0.04789954423904419,-0.0037690582685172558
2017-05-05,-0.003769058367983913,-0.047545045614242554,-0.0037690582685172558
2017-05-08,0.0447843014812892,-0.04814241826534271,0.0447843000292778
2017-05-08,0.0447843014812892,-0.049156010150909424,0.0447843000292778
2017-05-08,0.0447843014812892,-0.047638192772865295,0.0447843000292778
2017-05-09,0.012251109299595608,-0.04747527837753296,0.012251108884811401
2017-05-09,0.012251109299595608,-0.04741339385509491,0.012251108884811401
2017-05-10,-0.006539970681798124,-0.04868568480014801,-0.006539970636367798
2017-05-10,-0.006539970681798124,-0.04915963113307953,-0.006539970636367798
2017-05-10,-0.006539970681798124,-0.04941730201244354,-0.006539970636367798
2017-05-11,0.00527844965166846,-0.04893314838409424,0.005278449505567551
2017-05-11,0.00527844965166846,-0.04896858334541321,0.005278449505567551
2017-05-12,-0.02787799112776046,-0.04756207764148712,-0.027877992019057274
2017-05-16,-0.034988839469109134,-0.04769538342952728,-0.03498883917927742
2017-05-16,-0.034988839469109134,-0.04762403666973114,-0.03498883917927742
2017-05-16,-0.034988839469109134,-0.04812540113925934,-0.03498883917927742
2017-05-17,0.02245034118751299,-0.04819372296333313,0.022450340911746025
2017-05-17,0.02245034118751299,-0.04759882390499115,0.022450340911746025
2017-05-18,-0.007148712838925597,-0.047559961676597595,-0.007148712873458862
2017-05-22,-0.02113362881654357,-0.04775199294090271,-0.021133629605174065
2017-05-22,-0.02113362881654357,-0.04747331142425537,-0.021133629605174065
2017-05-22,-0.02113362881654357,-0.048349231481552124,-0.021133629605174065
2017-05-22,-0.02113362881654357,-0.047603607177734375,-0.021133629605174065
2017-05-22,-0.02113362881654357,-0.04828234016895294,-0.021133629605174065
2017-05-23,0.02071464342446605,-0.05226714909076691,0.020714644342660904
2017-05-24,0.021083606865548,-0.04787200689315796,0.021083606407046318
2017-05-25,0.025890546114585078,-0.048479363322257996,0.025890545919537544
2017-05-25,0.025890546114585078,-0.051869988441467285,0.025890545919537544
2017-05-31,-0.0018784889960818951,-0.04812583327293396,-0.0018784890417009592
2017-05-31,-0.0018784889960818951,-0.04881398379802704,-0.0018784890417009592
2017-05-31,-0.0018784889960818951,-0.05207180976867676,-0.0018784890417009592
2017-05-31,-0.0018784889960818951,-0.050824448466300964,-0.0018784890417009592
2017-06-01,-0.0015288906687214165,-0.049860402941703796,-0.0015288906870409846
2017-06-01,-0.0015288906687214165,-0.04833008348941803,-0.0015288906870409846
2017-06-01,-0.0015288906687214165,-0.05208832025527954,-0.0015288906870409846
2017-06-01,-0.0015288906687214165,-0.04781709611415863,-0.0015288906870409846
2017-06-01,-0.0015288906687214165,-0.049122899770736694,-0.0015288906870409846
2017-06-02,0.021742165483309872,-0.04947938024997711,0.021742165088653564
2017-06-02,0.021742165483309872,-0.05310402810573578,0.021742165088653564
2017-06-02,0.021742165483309872,-0.051202088594436646,0.021742165088653564
2017-06-02,0.021742165483309872,-0.052949026226997375,0.021742165088653564
2017-06-02,0.021742165483309872,-0.04839663207530975,0.021742165088653564
2017-06-02,0.021742165483309872,-0.04765762388706207,0.021742165088653564
2017-06-02,0.021742165483309872,-0.04822653532028198,0.021742165088653564
2017-06-02,0.021742165483309872,-0.048420920968055725,0.021742165088653564
2017-06-05,0.015796450797622708,-0.04779456555843353,0.015796450898051262
2017-06-05,0.015796450797622708,-0.051204219460487366,0.015796450898051262
2017-06-05,0.015796450797622708,-0.17696276307106018,0.015796450898051262
2017-06-05,0.015796450797622708,-0.04985879361629486,0.015796450898051262
2017-06-06,0.01908836097813227,-0.04842141270637512,0.01908836141228676
2017-06-06,0.01908836097813227,-0.04908856749534607,0.01908836141228676
2017-06-07,0.02837169011545626,-0.04878510534763336,0.028371689841151237
2017-06-07,0.02837169011545626,-0.053553953766822815,0.028371689841151237
2017-06-07,0.02837169011545626,-0.0493868887424469,0.028371689841151237
2017-06-08,-0.0348713352224479,-0.04820181429386139,-0.034871336072683334
2017-06-08,-0.0348713352224479,-0.049890875816345215,-0.034871336072683334
2017-06-08,-0.0348713352224479,-0.04900515079498291,-0.034871336072683334
2017-06-08,-0.0348713352224479,-0.04748907685279846,-0.034871336072683334
2017-06-08,-0.0348713352224479,-0.04757198691368103,-0.034871336072683334
2017-06-14,-0.014074270372637532,-0.047970399260520935,-0.014074270613491535
2017-06-14,-0.014074270372637532,-0.047369226813316345,-0.014074270613491535
2017-06-15,-0.010552634270348804,-0.050520703196525574,-0.010552634485065937
2017-06-16,-0.004317325799358063,-0.04792405664920807,-0.004317326005548239
2017-06-16,-0.004317325799358063,-0.05228990316390991,-0.004317326005548239
2017-06-16,-0.004317325799358063,-0.04825775325298309,-0.004317326005548239
2017-06-19,0.00657647455825261,-0.047411128878593445,0.006576474756002426
2017-06-19,0.00657647455825261,-0.049292609095573425,0.006576474756002426
2017-06-19,0.00657647455825261,-0.04796193540096283,0.006576474756002426
2017-06-19,0.00657647455825261,-0.04778672754764557,0.006576474756002426
2017-06-20,0.011113559237479365,-0.05155371129512787,0.011113558895885944
2017-06-20,0.011113559237479365,-0.049425750970840454,0.011113558895885944
2017-06-20,0.011113559237479365,-0.04794695973396301,0.011113558895885944
2017-06-21,0.01636384401377855,-0.04753565788269043,0.01636384427547455
2017-06-21,0.01636384401377855,-0.04801824688911438,0.01636384427547455
2017-06-22,0.0021930310019437904,-0.05191582441329956,0.0021930309012532234
2017-06-22,0.0021930310019437904,-0.049788862466812134,0.0021930309012532234
2017-06-22,0.0021930310019437904,-0.05064302682876587,0.0021930309012532234
2017-06-23,-0.015665148350918034,-0.0485866516828537,-0.015665147453546524
2017-06-23,-0.015665148350918034,-0.04796932637691498,-0.015665147453546524
2017-06-23,-0.015665148350918034,-0.17653223872184753,-0.015665147453546524
2017-06-23,-0.015665148350918034,-0.17698046565055847,-0.015665147453546524
2017-06-23,-0.015665148350918034,-0.051640212535858154,-0.015665147453546524
2017-06-23,-0.015665148350918034,-0.048058271408081055,-0.015665147453546524
2017-06-26,-0.04087826437777364,-0.04795065522193909,-0.04087826609611511
2017-06-26,-0.04087826437777364,-0.047807976603507996,-0.04087826609611511
2017-06-26,-0.04087826437777364,-0.04745666682720184,-0.04087826609611511
2017-06-27,0.024182888700187366,-0.04873409867286682,0.024182889610528946
2017-06-28,-0.028663551215287963,-0.04761785268783569,-0.028663551434874535
2017-06-28,-0.028663551215287963,-0.047565534710884094,-0.028663551434874535
2017-06-28,-0.028663551215287963,-0.04809890687465668,-0.028663551434874535
2017-06-30,-0.02517527203212344,-0.048781976103782654,-0.025175271555781364
2017-06-30,-0.02517527203212344,-0.04951465129852295,-0.025175271555781364
2017-06-30,-0.02517527203212344,-0.04749326407909393,-0.025175271555781364
2017-06-30,-0.02517527203212344,-0.047881171107292175,-0.025175271555781364
2017-07-03,-0.07515561399685389,-0.04920218884944916,-0.07515561580657959
2017-07-03,-0.07515561399685389,-0.052732497453689575,-0.07515561580657959
2017-07-03,-0.07515561399685389,-0.04918906092643738,-0.07515561580657959
2017-07-03,-0.07515561399685389,-0.05174413323402405,-0.07515561580657959
2017-07-03,-0.07515561399685389,-0.047582998871803284,-0.07515561580657959
2017-07-03,-0.07515561399685389,-0.04888075590133667,-0.07515561580657959
2017-07-05,-0.05744437539441005,-0.17715701460838318,-0.05744437500834465
2017-07-05,-0.05744437539441005,-0.17683595418930054,-0.05744437500834465
2017-07-05,-0.05744437539441005,-0.04798977077007294,-0.05744437500834465
2017-07-05,-0.05744437539441005,-0.0476987361907959,-0.05744437500834465
2017-07-05,-0.05744437539441005,-0.05167563259601593,-0.05744437500834465
2017-07-06,0.014114798423713992,-0.04790106415748596,0.014114798046648502
2017-07-06,0.014114798423713992,-0.049872979521751404,0.014114798046648502
2017-07-06,0.014114798423713992,-0.05085369944572449,0.014114798046648502
2017-07-06,0.014114798423713992,-0.04866226017475128,0.014114798046648502
2017-07-06,0.014114798423713992,-0.04777565598487854,0.014114798046648502
2017-07-07,0.008994640214733174,-0.05041840672492981,0.008994639851152897
2017-07-07,0.008994640214733174,-0.05322191119194031,0.008994639851152897
2017-07-07,0.008994640214733174,-0.04748278856277466,0.008994639851152897
2017-07-07,0.008994640214733174,-0.04863111674785614,0.008994639851152897
2017-07-07,0.008994640214733174,-0.05218392610549927,0.008994639851152897
2017-07-07,0.008994640214733174,-0.05088452994823456,0.008994639851152897
2017-07-10,0.03473231685105027,-0.053229451179504395,0.03473231568932533
2017-07-10,0.03473231685105027,-0.04731054604053497,0.03473231568932533
2017-07-10,0.03473231685105027,-0.17682817578315735,0.03473231568932533
2017-07-10,0.03473231685105027,-0.04788216948509216,0.03473231568932533
2017-07-10,0.03473231685105027,-0.047920405864715576,0.03473231568932533
2017-07-11,0.007004337596341781,-0.047421932220458984,0.007004337385296822
2017-07-11,0.007004337596341781,-0.04865409433841705,0.007004337385296822
2017-07-11,0.007004337596341781,-0.05192151665687561,0.007004337385296822
2017-07-13,0.013421733471090214,-0.04755246639251709,0.013421733863651752
2017-07-13,0.013421733471090214,-0.04732251167297363,0.013421733863651752
2017-07-14,-0.025366283587879845,-0.05035097897052765,-0.02536628395318985
2017-07-14,-0.025366283587879845,-0.04754658043384552,-0.02536628395318985
2017-07-17,0.02676875288378211,-0.04851333796977997,0.026768753305077553
2017-07-17,0.02676875288378211,-0.049986302852630615,0.026768753305077553
2017-07-17,0.02676875288378211,-0.050301939249038696,0.026768753305077553
2017-07-18,-0.009120224908487184,-0.049905434250831604,-0.009120224975049496
2017-07-18,-0.009120224908487184,-0.04919637739658356,-0.009120224975049496
2017-07-18,-0.009120224908487184,-0.05061592161655426,-0.009120224975049496
2017-07-18,-0.009120224908487184,-0.1770896315574646,-0.009120224975049496
2017-07-19,0.014225355199591672,-0.047589197754859924,0.014225355349481106
2017-07-19,0.014225355199591672,-0.048302680253982544,0.014225355349481106
2017-07-20,-0.004617836178905321,-0.04935237765312195,-0.0046178363263607025
2017-07-20,-0.004617836178905321,-0.047625958919525146,-0.0046178363263607025
2017-07-20,-0.004617836178905321,-0.050346583127975464,-0.0046178363263607025
2017-07-20,-0.004617836178905321,-0.04811428487300873,-0.0046178363263607025
2017-07-21,0.04209769154407628,-0.04741688072681427,0.04209769144654274
2017-07-21,0.04209769154407628,-0.17719820141792297,0.04209769144654274
2017-07-21,0.04209769154407628,-0.176815003156662,0.04209769144654274
2017-07-21,0.04209769154407628,-0.04777778685092926,0.04209769144654274
2017-07-25,0.01243703947371877,-0.0477033406496048,0.01243703905493021
2017-07-25,0.01243703947371877,-0.04780501127243042,0.01243703905493021
2017-07-26,-0.027688201547355185,-0.0475492924451828,-0.027688201516866684
2017-07-27,0.001822170443555482,-0.04987441003322601,0.0018221704522147775
2017-07-27,0.001822170443555482,-0.052613452076911926,0.0018221704522147775
2017-07-28,-0.035233058136856066,-0.04967904090881348,-0.03523305803537369
2017-07-28,-0.035233058136856066,-0.17703159153461456,-0.03523305803537369
2017-07-28,-0.035233058136856066,-0.051783084869384766,-0.03523305803537369
2017-07-28,-0.035233058136856066,-0.047915831208229065,-0.03523305803537369
2017-07-31,-0.012130042482568104,-0.04906284809112549,-0.012130042538046837
2017-07-31,-0.012130042482568104,-0.05174587666988373,-0.012130042538046837
2017-07-31,-0.012130042482568104,-0.04865066707134247,-0.012130042538046837
2017-07-31,-0.012130042482568104,-0.05092690885066986,-0.012130042538046837
2017-07-31,-0.012130042482568104,-0.052351146936416626,-0.012130042538046837
2017-08-01,0.01958355815945989,-0.048622310161590576,0.019583558663725853
2017-08-01,0.01958355815945989,-0.04747121036052704,0.019583558663725853
2017-08-01,0.01958355815945989,-0.04775330424308777,0.019583558663725853
2017-08-01,0.01958355815945989,-0.04820333421230316,0.019583558663725853
2017-08-02,0.0630242358487858,-0.04862008988857269,0.06302423775196075
2017-08-03,0.027899546212380333,-0.047346100211143494,0.027899546548724174
2017-08-03,0.027899546212380333,-0.04982611536979675,0.027899546548724174
